LapTimeSec,RaceLapNumber,TyreLife,Compound,Stint,Driver,Year,Circuit,SessionType,TrackTemp,AirTemp,IsFreshTyre,TopSpeed
86.434,2.0,2.0,MEDIUM,1.0,DOO,2024,Abu Dhabi Grand Prix,FP2,31.649367088607598,26.474683544303797,1,322.0
87.274,5.0,5.0,MEDIUM,2.0,DOO,2024,Abu Dhabi Grand Prix,FP2,31.649367088607598,26.474683544303797,0,321.0
138.502,6.0,6.0,MEDIUM,2.0,DOO,2024,Abu Dhabi Grand Prix,FP2,31.649367088607598,26.474683544303797,0,153.0
147.708,7.0,7.0,MEDIUM,2.0,DOO,2024,Abu Dhabi Grand Prix,FP2,31.649367088607598,26.474683544303797,0,158.0
86.764,8.0,8.0,MEDIUM,2.0,DOO,2024,Abu Dhabi Grand Prix,FP2,31.649367088607598,26.474683544303797,0,320.0
84.961,11.0,2.0,SOFT,3.0,DOO,2024,Abu Dhabi Grand Prix,FP2,31.649367088607598,26.474683544303797,1,324.0
144.219,12.0,3.0,SOFT,3.0,DOO,2024,Abu Dhabi Grand Prix,FP2,31.649367088607598,26.474683544303797,1,141.0
133.344,13.0,4.0,SOFT,3.0,DOO,2024,Abu Dhabi Grand Prix,FP2,31.649367088607598,26.474683544303797,1,199.0
86.266,14.0,5.0,SOFT,3.0,DOO,2024,Abu Dhabi Grand Prix,FP2,31.649367088607598,26.474683544303797,1,324.0
91.944,17.0,11.0,MEDIUM,4.0,DOO,2024,Abu Dhabi Grand Prix,FP2,31.649367088607598,26.474683544303797,0,298.0
90.338,18.0,12.0,MEDIUM,4.0,DOO,2024,Abu Dhabi Grand Prix,FP2,31.649367088607598,26.474683544303797,0,299.0
90.301,19.0,13.0,MEDIUM,4.0,DOO,2024,Abu Dhabi Grand Prix,FP2,31.649367088607598,26.474683544303797,0,298.0
90.69,20.0,14.0,MEDIUM,4.0,DOO,2024,Abu Dhabi Grand Prix,FP2,31.649367088607598,26.474683544303797,0,299.0
90.466,21.0,15.0,MEDIUM,4.0,DOO,2024,Abu Dhabi Grand Prix,FP2,31.649367088607598,26.474683544303797,0,301.0
90.483,22.0,16.0,MEDIUM,4.0,DOO,2024,Abu Dhabi Grand Prix,FP2,31.649367088607598,26.474683544303797,0,302.0
89.203,25.0,2.0,SOFT,5.0,DOO,2024,Abu Dhabi Grand Prix,FP2,31.649367088607598,26.474683544303797,0,297.0
149.173,26.0,3.0,SOFT,5.0,DOO,2024,Abu Dhabi Grand Prix,FP2,31.649367088607598,26.474683544303797,0,181.0
90.198,4.0,4.0,MEDIUM,1.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,318.0
90.457,5.0,5.0,MEDIUM,1.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,324.0
90.503,6.0,6.0,MEDIUM,1.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,318.0
90.775,7.0,7.0,MEDIUM,1.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,311.0
90.952,8.0,8.0,MEDIUM,1.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,302.0
90.96,9.0,9.0,MEDIUM,1.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,303.0
91.054,10.0,10.0,MEDIUM,1.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,302.0
90.825,11.0,11.0,MEDIUM,1.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,303.0
90.859,12.0,12.0,MEDIUM,1.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,304.0
90.584,13.0,13.0,MEDIUM,1.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,304.0
90.61,14.0,14.0,MEDIUM,1.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,304.0
92.119,15.0,15.0,MEDIUM,1.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,290.0
91.1,16.0,16.0,MEDIUM,1.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,302.0
91.563,17.0,17.0,MEDIUM,1.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,309.0
90.964,18.0,18.0,MEDIUM,1.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,304.0
90.902,19.0,19.0,MEDIUM,1.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,305.0
90.94,20.0,20.0,MEDIUM,1.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,304.0
90.92,21.0,21.0,MEDIUM,1.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,305.0
89.815,24.0,2.0,HARD,2.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,321.0
89.949,25.0,3.0,HARD,2.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,325.0
90.411,26.0,4.0,HARD,2.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,299.0
90.173,27.0,5.0,HARD,2.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,300.0
90.089,28.0,6.0,HARD,2.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,301.0
90.212,29.0,7.0,HARD,2.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,300.0
90.119,30.0,8.0,HARD,2.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,302.0
90.072,31.0,9.0,HARD,2.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,302.0
90.404,32.0,10.0,HARD,2.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,302.0
90.131,33.0,11.0,HARD,2.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,301.0
90.025,34.0,12.0,HARD,2.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,302.0
89.713,35.0,13.0,HARD,2.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,302.0
89.449,36.0,14.0,HARD,2.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,302.0
89.495,37.0,15.0,HARD,2.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,301.0
89.501,38.0,16.0,HARD,2.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,304.0
90.663,39.0,17.0,HARD,2.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,312.0
90.987,40.0,18.0,HARD,2.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,301.0
90.023,41.0,19.0,HARD,2.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,304.0
89.592,42.0,20.0,HARD,2.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,305.0
91.232,43.0,21.0,HARD,2.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,306.0
89.753,44.0,22.0,HARD,2.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,306.0
89.493,45.0,23.0,HARD,2.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,305.0
92.136,46.0,24.0,HARD,2.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,248.0
89.753,47.0,25.0,HARD,2.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,306.0
89.454,48.0,26.0,HARD,2.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,304.0
89.617,49.0,27.0,HARD,2.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,303.0
90.537,50.0,28.0,HARD,2.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,295.0
90.38,51.0,29.0,HARD,2.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,305.0
89.582,52.0,30.0,HARD,2.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,304.0
89.717,53.0,31.0,HARD,2.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,304.0
89.539,54.0,32.0,HARD,2.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,303.0
89.647,55.0,33.0,HARD,2.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,303.0
89.121,56.0,34.0,HARD,2.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,305.0
89.566,57.0,35.0,HARD,2.0,DOO,2024,Abu Dhabi Grand Prix,R,31.805405405405406,26.76824324324324,1,303.0
79.425,2.0,2.0,MEDIUM,1.0,DOO,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,1,324.0
148.889,3.0,3.0,MEDIUM,1.0,DOO,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,1,247.0
80.247,4.0,4.0,MEDIUM,1.0,DOO,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,1,314.0
141.608,5.0,5.0,MEDIUM,1.0,DOO,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,1,197.0
78.199,6.0,6.0,MEDIUM,1.0,DOO,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,1,325.0
129.249,7.0,7.0,MEDIUM,1.0,DOO,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,1,271.0
77.851,8.0,8.0,MEDIUM,1.0,DOO,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,1,324.0
107.066,11.0,2.0,SOFT,2.0,DOO,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,1,327.0
77.394,12.0,3.0,SOFT,2.0,DOO,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,1,328.0
120.878,13.0,4.0,SOFT,2.0,DOO,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,1,255.0
77.598,14.0,5.0,SOFT,2.0,DOO,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,1,326.0
82.757,17.0,11.0,MEDIUM,3.0,DOO,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,0,295.0
82.597,18.0,12.0,MEDIUM,3.0,DOO,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,0,298.0
82.557,19.0,13.0,MEDIUM,3.0,DOO,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,0,296.22222222222223
82.474,20.0,14.0,MEDIUM,3.0,DOO,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,0,296.22222222222223
82.557,21.0,15.0,MEDIUM,3.0,DOO,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,0,296.22222222222223
82.763,22.0,16.0,MEDIUM,3.0,DOO,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,0,300.0
82.669,23.0,17.0,MEDIUM,3.0,DOO,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,0,296.22222222222223
82.378,24.0,18.0,MEDIUM,3.0,DOO,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,0,301.0
82.597,25.0,19.0,MEDIUM,3.0,DOO,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,0,300.0
82.604,26.0,20.0,MEDIUM,3.0,DOO,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,0,296.22222222222223
83.123,27.0,21.0,MEDIUM,3.0,DOO,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,0,299.0
83.635,28.0,22.0,MEDIUM,3.0,DOO,2025,Australian Grand Prix,FP2,41.1320987654321,23.760493827160495,0,301.0
98.336,2.0,8.0,MEDIUM,1.0,DOO,2025,Chinese Grand Prix,Sprint,35.660714285714285,22.896428571428572,0,352.0
97.686,3.0,9.0,MEDIUM,1.0,DOO,2025,Chinese Grand Prix,Sprint,35.660714285714285,22.896428571428572,0,337.0
98.101,4.0,10.0,MEDIUM,1.0,DOO,2025,Chinese Grand Prix,Sprint,35.660714285714285,22.896428571428572,0,338.0
97.88,5.0,11.0,MEDIUM,1.0,DOO,2025,Chinese Grand Prix,Sprint,35.660714285714285,22.896428571428572,0,340.0
97.803,6.0,12.0,MEDIUM,1.0,DOO,2025,Chinese Grand Prix,Sprint,35.660714285714285,22.896428571428572,0,338.0
98.236,7.0,13.0,MEDIUM,1.0,DOO,2025,Chinese Grand Prix,Sprint,35.660714285714285,22.896428571428572,0,345.0
98.419,8.0,14.0,MEDIUM,1.0,DOO,2025,Chinese Grand Prix,Sprint,35.660714285714285,22.896428571428572,0,335.0
98.449,9.0,15.0,MEDIUM,1.0,DOO,2025,Chinese Grand Prix,Sprint,35.660714285714285,22.896428571428572,0,336.0
99.341,10.0,16.0,MEDIUM,1.0,DOO,2025,Chinese Grand Prix,Sprint,35.660714285714285,22.896428571428572,0,341.0
100.104,11.0,17.0,MEDIUM,1.0,DOO,2025,Chinese Grand Prix,Sprint,35.660714285714285,22.896428571428572,0,350.0
99.579,12.0,18.0,MEDIUM,1.0,DOO,2025,Chinese Grand Prix,Sprint,35.660714285714285,22.896428571428572,0,332.0
99.515,13.0,19.0,MEDIUM,1.0,DOO,2025,Chinese Grand Prix,Sprint,35.660714285714285,22.896428571428572,0,311.0
99.952,14.0,20.0,MEDIUM,1.0,DOO,2025,Chinese Grand Prix,Sprint,35.660714285714285,22.896428571428572,0,303.0
100.804,15.0,21.0,MEDIUM,1.0,DOO,2025,Chinese Grand Prix,Sprint,35.660714285714285,22.896428571428572,0,308.0
98.609,16.0,22.0,MEDIUM,1.0,DOO,2025,Chinese Grand Prix,Sprint,35.660714285714285,22.896428571428572,0,308.0
98.645,17.0,23.0,MEDIUM,1.0,DOO,2025,Chinese Grand Prix,Sprint,35.660714285714285,22.896428571428572,0,327.0
99.658,18.0,24.0,MEDIUM,1.0,DOO,2025,Chinese Grand Prix,Sprint,35.660714285714285,22.896428571428572,0,329.0
112.236,19.0,25.0,MEDIUM,1.0,DOO,2025,Chinese Grand Prix,Sprint,35.660714285714285,22.896428571428572,0,346.0
100.079,2.0,2.0,MEDIUM,1.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,0,345.0
99.483,3.0,3.0,MEDIUM,1.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,0,329.0
99.522,4.0,4.0,MEDIUM,1.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,0,330.0
99.179,5.0,5.0,MEDIUM,1.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,0,328.0
99.533,6.0,6.0,MEDIUM,1.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,0,325.0
99.396,7.0,7.0,MEDIUM,1.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,0,326.0
99.322,8.0,8.0,MEDIUM,1.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,0,327.0
99.531,9.0,9.0,MEDIUM,1.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,0,327.0
99.384,10.0,10.0,MEDIUM,1.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,0,328.0
97.762,13.0,2.0,HARD,2.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,304.0
98.315,14.0,3.0,HARD,2.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,308.0
98.207,15.0,4.0,HARD,2.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,306.0
98.361,16.0,5.0,HARD,2.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,307.0
98.628,17.0,6.0,HARD,2.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,313.0
99.864,18.0,7.0,HARD,2.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,314.0
99.572,19.0,8.0,HARD,2.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,334.0
98.324,20.0,9.0,HARD,2.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,308.0
98.669,21.0,10.0,HARD,2.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,327.0
98.525,22.0,11.0,HARD,2.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,308.0
98.356,23.0,12.0,HARD,2.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,305.0
99.423,24.0,13.0,HARD,2.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,325.0
98.407,25.0,14.0,HARD,2.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,324.0
98.144,26.0,15.0,HARD,2.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,324.0
98.024,27.0,16.0,HARD,2.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,327.0
98.331,28.0,17.0,HARD,2.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,326.0
98.554,29.0,18.0,HARD,2.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,305.0
98.091,30.0,19.0,HARD,2.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,306.0
98.422,31.0,20.0,HARD,2.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,305.0
98.455,32.0,21.0,HARD,2.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,311.0
98.451,33.0,22.0,HARD,2.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,300.0
98.127,34.0,23.0,HARD,2.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,301.0
98.627,35.0,24.0,HARD,2.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,300.0
97.837,36.0,25.0,HARD,2.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,301.0
97.896,37.0,26.0,HARD,2.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,303.0
97.502,38.0,27.0,HARD,2.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,303.0
97.861,39.0,28.0,HARD,2.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,304.0
97.89,40.0,29.0,HARD,2.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,304.0
97.365,41.0,30.0,HARD,2.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,311.0
97.163,42.0,31.0,HARD,2.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,310.0
98.288,43.0,32.0,HARD,2.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,300.0
97.855,44.0,33.0,HARD,2.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,301.0
98.345,45.0,34.0,HARD,2.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,311.0
97.288,46.0,35.0,HARD,2.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,321.0
96.642,47.0,36.0,HARD,2.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,311.0
97.317,48.0,37.0,HARD,2.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,311.0
97.748,49.0,38.0,HARD,2.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,312.0
96.99,50.0,39.0,HARD,2.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,299.0
96.704,51.0,40.0,HARD,2.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,300.0
96.424,52.0,41.0,HARD,2.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,302.0
96.729,53.0,42.0,HARD,2.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,303.0
97.192,54.0,43.0,HARD,2.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,310.0
96.628,55.0,44.0,HARD,2.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,310.0
97.522,56.0,45.0,HARD,2.0,DOO,2025,Chinese Grand Prix,R,35.81688311688312,27.21558441558442,1,308.0
91.659,2.0,2.0,HARD,1.0,DOO,2025,Japanese Grand Prix,FP2,32.65733333333333,13.586666666666666,1,303.0
148.251,3.0,3.0,HARD,1.0,DOO,2025,Japanese Grand Prix,FP2,32.65733333333333,13.586666666666666,1,166.0
96.848,2.0,2.0,SOFT,1.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,288.0
95.653,3.0,3.0,SOFT,1.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,297.0
95.344,4.0,4.0,SOFT,1.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,298.0
95.485,5.0,5.0,SOFT,1.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,299.0
95.348,6.0,6.0,SOFT,1.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,297.0
94.892,7.0,7.0,SOFT,1.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,297.0
95.075,8.0,8.0,SOFT,1.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,297.0
95.07,9.0,9.0,SOFT,1.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,297.0
95.007,10.0,10.0,SOFT,1.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,298.0
95.006,11.0,11.0,SOFT,1.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,298.0
95.186,12.0,12.0,SOFT,1.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,297.0
94.996,13.0,13.0,SOFT,1.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,297.0
94.929,14.0,14.0,SOFT,1.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,297.0
93.799,17.0,2.0,HARD,2.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,293.0
93.602,18.0,3.0,HARD,2.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,292.0
93.981,19.0,4.0,HARD,2.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,294.0
93.7,20.0,5.0,HARD,2.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,295.0
93.811,21.0,6.0,HARD,2.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,296.0
93.522,22.0,7.0,HARD,2.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,296.0
93.484,23.0,8.0,HARD,2.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,297.0
93.367,24.0,9.0,HARD,2.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,299.0
93.598,25.0,10.0,HARD,2.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,299.0
93.735,26.0,11.0,HARD,2.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,300.0
93.454,27.0,12.0,HARD,2.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,299.0
93.282,28.0,13.0,HARD,2.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,299.0
93.209,29.0,14.0,HARD,2.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,299.0
93.154,30.0,15.0,HARD,2.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,298.0
93.085,31.0,16.0,HARD,2.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,297.0
92.912,32.0,17.0,HARD,2.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,298.0
95.137,33.0,18.0,HARD,2.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,298.0
93.301,34.0,19.0,HARD,2.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,298.0
93.23,35.0,20.0,HARD,2.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,295.0
93.166,36.0,21.0,HARD,2.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,297.0
92.947,37.0,22.0,HARD,2.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,296.0
93.089,38.0,23.0,HARD,2.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,297.0
93.14,39.0,24.0,HARD,2.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,297.0
93.251,40.0,25.0,HARD,2.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,297.0
93.273,41.0,26.0,HARD,2.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,296.0
93.18,42.0,27.0,HARD,2.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,296.0
92.906,43.0,28.0,HARD,2.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,296.0
92.974,44.0,29.0,HARD,2.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,295.0
93.013,45.0,30.0,HARD,2.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,296.0
92.743,46.0,31.0,HARD,2.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,296.0
92.685,47.0,32.0,HARD,2.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,298.0
92.809,48.0,33.0,HARD,2.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,297.0
93.046,49.0,34.0,HARD,2.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,291.0
93.871,50.0,35.0,HARD,2.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,297.0
92.94,51.0,36.0,HARD,2.0,DOO,2025,Japanese Grand Prix,R,20.514285714285716,14.429999999999998,1,297.0
